אבנ	 0.013309361852976
אבס	 0.002554491289162
אבע	 0.000190482050793
אבף	 0.012837474319146
אבפ	 0.000009651090573
אבץ	 0.000217911466107
אבצ	 0.000011682899115
אבק	 0.000068573538285
אבר	 0.000022857846095
אבש	 0.000003555664948
אבת	 0.000004063617084
אבû	 0.037318735439139
אבü	 0.000667449105977
אב‎	 0.000253976067723
אב‏	 0.000086351863026
אבÿ	 0.000242801120744
אגא	 0.052158049124081
אגב	 0.002382803467381
אגג	 0.004201780064416
אגד	 0.005309115719690
אגה	 0.019466249686727
אגו	 0.050031253532966
אגז	 0.000885360572084
אגח	 0.006791320050923
אגט	 0.076247679147645
אגי	 0.000008127234167
אגך	 0.010892017640385
אגכ	 0.041935004446080
אגל	 0.004028568386228
אגם	 0.042065040192754
אגמ	 0.050632160909199
אגן	 0.009681059749480
אגנ	 0.008460958720137
אגס	 0.041947703249466
אגע	 0.018714988478401
אגף	 0.005776431684301
אגפ	 0.000271754392464
אגץ	 0.001069239245115
אגצ	 0.001237879354084
אגק	 0.003135588532113
אגר	 0.031162863509660
אגש	 0.000282929339444
אגת	 0.000255499924130
אגû	 0.026974290200766
אגü	 0.004293719400932
אג‎	 0.002523506208900
אג‏	 0.000435822932213
אגÿ	 0.004325720385465
אדא	 0.023360718709197
אדב	 0.000196577476418
אדג	 0.000742118069888
אדד	 0.000542492880657
אדה	 0.004951009464200
אדו	 0.007912878365990
אדז	 0.000489665858571
אדח	 0.000202672902043
אדט	 0.010401335877544
אדי	 0.000001015904271
אדך	 0.000266674871110
אדכ	 0.012232503325829
אדל	 0.000579573386545
אדם	 0.004755447892053
אדמ	 0.059447670219878
אדן	 0.000426679793775
אדנ	 0.015670323378533
אדס	 0.000412457133983
אדע	 0.000183878673032
אדף	 0.006128950466301
אדפ	 0.000040128218700
אדץ	 0.000102098379225
אדצ	 0.000016254468334
אדק	 0.000098034762141
אדר	 0.000027429415314
אדש	 0.000001015904271
אדת	 0.000004571569219
אדû	 0.000044191835784
אדü	 0.000012190851251
אד‎	 0.000124448273184
אד‏	 0.000142226597925
אדÿ	 0.000074161011775
אהא	 0.045373840403054
אהב	 0.002166923809816
אהג	 0.012623118517988
אהד	 0.001810341410732
אהה	 0.001934281731781
אהו	 0.050360406516735
אהז	 0.003381945317805
אהח	 0.001729577021196
אהט	 0.030556876612072
אהי	 0.000002539760677
אהך	 0.009944686907777
אהכ	 0.010117390633829
אהל	 0.003018759540960
אהם	 0.019154367075563
אהמ	 0.064457602131790
אהן	 0.003424613297182
אהנ	 0.015515397977222
אהס	 0.004420199482658
אהע	 0.001890089895997
אהף	 0.018480314591825
אהפ	 0.000154417449176
אהץ	 0.000491697667112
אהצ	 0.012374729923754
אהק	 0.001384677521228
אהר	 0.001725513404113
אהש	 0.000024889654637
אהת	 0.000488649954300
אהû	 0.011351206370829
אהü	 0.006317400708552
אה‎	 0.000768531580931
אה‏	 0.000492205619248
אהÿ	 0.002042475536631
אוא	 0.000065525825473
אוב	 0.000181338912354
אוג	 0.004142349664568
אוד	 0.017471521650827
אוה	 0.002800340122718
אוו	 0.007319590271788
אוז	 0.000507952135447
אוח	 0.000693354664885
אוט	 0.000243817025014
אוי	 0.002188765751640
אוך	 0.000557731444721
אוכ	 0.000742626022023
אול	 0.022202079888243
אום	 0.001211465843041
אומ	 0.000482554528674
און	 0.000631892456496
אונ	 0.000326105270957
אוס	 0.007590836712117
אוע	 0.122214807644901
אוף	 0.000169656013239
אופ	 0.000056890639170
אוץ	 0.000623765222329
אוצ	 0.000063494016931
אוק	 0.000146290215009
אור	 0.014506097084089
אוש	 0.006358544831523
אות	 0.000000507952135
אוû	 0.000000000000000
אוü	 0.000001015904271
או‎	 0.000100066570683
או‏	 0.000101590427089
אוÿ	 0.000236197742983
אזא	 0.015495079891804
אזב	 0.000094479097193
אזג	 0.000264643062568
אזד	 0.000609542562536
אזה	 0.032035525278357
אזו	 0.068280957855298
אזז	 0.000361153968303
אזח	 0.000088891623703
אזט	 0.019441867984225
אזי	 0.000002539760677
אזך	 0.001273436003565
אזכ	 0.000051811117816
אזל	 0.000380456149450
אזם	 0.008812969550002
אזמ	 0.000772595198015
אזן	 0.000288008860798
אזנ	 0.000172195773916
אזס	 0.000343375643562
אזע	 0.000196577476418
אזף	 0.006699888666543
אזפ	 0.000027937367450
אזץ	 0.000022349893960
אזצ	 0.000011174946980
אזק	 0.000044191835784
אזר	 0.000018794229012
אזש	 0.000000507952135
אזת	 0.000000507952135
אזû	 0.000003047712813
אזü	 0.000297659951372
אז‎	 0.000047239548597
אז‏	 0.000277341865954
אזÿ	 0.000035048697346
אחא	 0.168434388353474
אחב	 0.009451465384258
אחג	 0.029378427657835
אחד	 0.013353553688760
אחה	 0.022406784598828
אחו	 0.014263803915481
אחז	 0.001097684564700
אחח	 0.000919393365159
אחט	 0.019067507260401
אחי	 0.000003555664948
אחך	 0.003900056495960
אחכ	 0.009247268625809
אחל	 0.008188188423402
אחם	 0.024913020435123
אחמ	 0.023676156985310
אחן	 0.003950851709505
אחנ	 0.008652964627336
אחס	 0.002759195999747
אחע	 0.001554841486603
אחף	 0.022108108743186
אחפ	 0.000088891623703
אחץ	 0.000243817025014
אחצ	 0.000866058390937
אחק	 0.001425821644199
אחר	 0.000098034762141
אחש	 0.000011682899115
אחת	 0.001475600953473
אחû	 0.024714411150163
אחü	 0.000168640108968
אח‎	 0.000378424340908
אח‏	 0.000039620266565
אחÿ	 0.001059588154542
אטא	 0.000742626022023
אטב	 0.005472168355168
אטג	 0.015312217123043
אטד	 0.003860436229396
אטה	 0.006673983107635
אטו	 0.002249212055758
אטז	 0.000917361556617
אטח	 0.016840137146467
אטט	 0.001256673583095
אטי	 0.000011174946980
אטך	 0.004958120794096
אטכ	 0.008426417974927
אטל	 0.009853255523397
אטם	 0.013381491056210
אטמ	 0.006544963265232
אטן	 0.010357144041760
אטנ	 0.002991330125646
אטס	 0.016417013017640
אטע	 0.006294542862456
אטף	 0.002544840198588
אטפ	 0.000435314980078
אטץ	 0.005827226897845
אטצ	 0.000274294153141
אטק	 0.002205020219974
אטר	 0.000603447136911
אטש	 0.000247372689963
אטת	 0.000000000000000
אטû	 0.000001523856406
אטü	 0.000002539760677
אט‎	 0.000790881474891
אט‏	 0.000220959178919
אטÿ	 0.001229244167781
איא	 0.001146447969703
איב	 0.001754974627969
איג	 0.002751068765580
איד	 0.001234831641271
איה	 0.008882051040422
איו	 0.001519284837121
איז	 0.000689291047801
איח	 0.001254641774554
איט	 0.002204004315704
איי	 0.000007619282032
איך	 0.005797765673990
איכ	 0.002845039910637
איל	 0.004225653814782
אים	 0.017960171605127
אימ	 0.004860086031955
אין	 0.003440359813381
אינ	 0.002222798544715
איס	 0.008229332546373
איע	 0.017065159942470
איף	 0.000724339745147
איפ	 0.000505412374770
איץ	 0.000419060511744
איצ	 0.000642559451340
איק	 0.001267848530075
איר	 0.003853832851635
איש	 0.000062986064795
אית	 0.000000000000000
איû	 0.000032000984533
איü	 0.000000000000000
אי‎	 0.000327121175228
אי‏	 0.000127495985997
איÿ	 0.001012348605945
אךא	 0.068807704219756
אךב	 0.020035156078427
אךג	 0.024737268996258
אךד	 0.005747478412580
אךה	 0.009795856932091
אךו	 0.011350698418694
אךז	 0.014700642751965
אךח	 0.005657570884606
אךט	 0.064739515566963
אךי	 0.000022857846095
אךך	 0.013689818002426
אךכ	 0.016602415547078
אךל	 0.012420445615945
אךם	 0.023510056637019
אךמ	 0.165101206440673
אךן	 0.019869563682272
אךנ	 0.028633261875135
אךס	 0.023651775282808
אךע	 0.034515347603609
אךף	 0.025125852379875
אךפ	 0.000766499772389
אךץ	 0.003275783321496
אךצ	 0.002655573764116
אךק	 0.009711028925471
אךר	 0.001228228263510
אךש	 0.000198609284960
אךת	 0.000034032793075
אךû	 0.000343883595697
אךü	 0.000269722583922
אך‎	 0.004997233108525
אך‏	 0.000262611254026
אךÿ	 0.005889705010505
אכא	 0.140293332097587
אכב	 0.009888812172878
אכג	 0.022738477343275
אכד	 0.007085932289483
אכה	 0.010446035665463
אכו	 0.069608236785220
אכז	 0.002249212055758
אכח	 0.005538710084912
אכט	 0.173778552770510
אכי	 0.000076700772452
אכך	 0.021993819512710
אככ	 0.010581658885627
אכל	 0.011639215231627
אכם	 0.019295577769217
אכמ	 0.112201547198839
אכן	 0.020431866696211
אכנ	 0.005771860115082
אכס	 0.072588391963886
אכע	 0.012096880105665
אכף	 0.017958647748721
אכפ	 0.001537063161862
אכץ	 0.002240576869456
אכצ	 0.000679132005092
אכק	 0.015387901991225
אכר	 0.001434456830502
אכש	 0.000102098379225
אכת	 0.000061970160525
אכû	 0.008573216142071
אכü	 0.081386630901960
אכ‎	 0.003519600346511
אכ‏	 0.007842273019163
אכÿ	 0.010725917292094
אלא	 0.035411883122672
אלב	 0.008482292709826
אלג	 0.012264504310362
אלד	 0.005477247876523
אלה	 0.005673825352941
אלו	 0.064664846603052
אלז	 0.001802214176565
אלח	 0.004403945014324
אלט	 0.123903748495262
אלי	 0.000013714707657
אלך	 0.009037992346005
אלכ	 0.003307784306029
אלל	 0.006616076564194
אלם	 0.027012894563060
אלמ	 0.067741004735318
אלן	 0.017621367530784
אלנ	 0.003418517871557
אלס	 0.014067226439063
אלע	 0.005843989318315
אלף	 0.013363204779334
אלפ	 0.001230260072052
אלץ	 0.001386201377634
אלצ	 0.000580589290816
אלק	 0.003337245529885
אלר	 0.000757356633951
אלש	 0.000053334974222
אלת	 0.000086859815161
אלû	 0.023016835113500
אלü	 0.000887392380626
אל‎	 0.001846913964484
אל‏	 0.000319501893196
אלÿ	 0.008856145481515
אםא	 0.093637420504665
אםב	 0.002943582624914
אםג	 0.005096791727073
אםד	 0.013002050811031
אםה	 0.031225341622320
אםו	 0.108923224116665
אםז	 0.002037396015277
אםח	 0.001457314676597
אםט	 0.134304068468534
אםי	 0.000010666994844
אםך	 0.011464479697034
אםכ	 0.000967140865891
אםל	 0.001887042183185
אםם	 0.066829230652191
אםמ	 0.063571225655435
אםן	 0.004798623823566
אםנ	 0.002409216978424
אםס	 0.022773526040621
אםע	 0.030114450302098
אםף	 0.016960013850432
אםפ	 0.001109875415951
אםץ	 0.001270388290752
אםצ	 0.019087317393684
אםק	 0.003533823006303
אםר	 0.001121558315066
אםש	 0.000475951150914
אםת	 0.000121908512507
אםû	 0.015450380103885
אםü	 0.021670761954566
אם‎	 0.000755832777545
אם‏	 0.000860470917447
אםÿ	 0.011513243102037
אמא	 0.000041652075107
אמב	 0.014360822773351
אמג	 0.000844724401248
אמד	 0.002442741819364
אמה	 0.010458226516714
אמו	 0.000209784231940
אמז	 0.000636971977850
אמח	 0.000853867539686
אמט	 0.000061462208389
אמי	 0.000263627158297
אמך	 0.004921548240344
אמכ	 0.001368423052894
אמל	 0.000563826870346
אמם	 0.049628955441692
אממ	 0.000072129203233
אמן	 0.004586299830949
אמנ	 0.001960695242825
אמס	 0.010813285059391
אמע	 0.023371893656177
אמף	 0.000049779309274
אמפ	 0.000437854740755
אמץ	 0.001297309753931
אמצ	 0.000283437291579
אמק	 0.003173684942271
אמר	 0.000357090351219
אמש	 0.000347439260646
אמת	 0.000000000000000
אמû	 0.000000000000000
אמü	 0.000000507952135
אמ‎	 0.000051303165680
אמ‏	 0.000046731596461
אמÿ	 0.000077208724588
אןא	 0.021106935084220
אןב	 0.000028953271720
אןג	 0.000078732580994
אןד	 0.000034540745210
אןה	 0.000032508936669
אןו	 0.025077596927007
אןז	 0.000011682899115
אןח	 0.000019302181147
אןט	 0.021557488628361
אןי	 0.000000000000000
אןך	 0.001833199256827
אןכ	 0.012327490375158
אןל	 0.000059430399847
אןם	 0.003593253406151
אןמ	 0.105064311743676
אןן	 0.001359279914456
אןנ	 0.074906177557930
אןס	 0.000692846712749
אןע	 0.001495919038891
אןף	 0.008317716217941
אןפ	 0.000221975083190
אןץ	 0.000016254468334
אןצ	 0.000036064601617
אןק	 0.000198101332824
אןר	 0.000156957209853
אןש	 0.000000000000000
אןת	 0.000003047712813
אןû	 0.002372136472536
אןü	 0.000830501741455
אן‎	 0.000070605346827
אן‏	 0.000237213647254
אןÿ	 0.002173019235441
אנא	 0.065953521170681
אנב	 0.002425471446758
אנג	 0.003624238486413
אנד	 0.002880088607983
אנה	 0.008115551268033
אנו	 0.031893298680432
אנז	 0.000850311874738
אנח	 0.000540461072115
אנט	 0.054685618950065
אני	 0.000011174946980
אנך	 0.013333235603342
אנכ	 0.005161809600410
אנל	 0.010654803993132
אנם	 0.011098754159512
אנמ	 0.048120845551551
אנן	 0.003055332094712
אננ	 0.002679955466617
אנס	 0.015943601627403
אנע	 0.025283825493999
אנף	 0.023654315043486
אנפ	 0.001646272870983
אנץ	 0.004636079140223
אנצ	 0.001964758859908
אנק	 0.001607668508689
אנר	 0.006455563689393
אנש	 0.000104130187767
אנת	 0.000013206755522
אנû	 0.015542827392536
אנü	 0.013434318078296
אנ‎	 0.000253976067723
אנ‏	 0.002712464403286
אנÿ	 0.014068242343334
אסא	 0.028891809512077
אסב	 0.004701604965695
אסג	 0.031124259147366
אסד	 0.002722115493859
אסה	 0.005692619581952
אסו	 0.027863714389933
אסז	 0.004621856480430
אסח	 0.002798816266312
אסט	 0.029250423719703
אסי	 0.000011174946980
אסך	 0.038925895995693
אסכ	 0.025808032097780
אסל	 0.013856426302853
אסם	 0.044920239146100
אסמ	 0.039799573668661
אסן	 0.035503314507053
אסנ	 0.004553282942145
אסס	 0.052917437566574
אסע	 0.157013084587954
אסף	 0.011629056188919
אספ	 0.000603955089046
אסץ	 0.003992503784612
אסצ	 0.002528077778119
אסק	 0.006502803237990
אסר	 0.002881612464390
אסש	 0.000189974098657
אסת	 0.000349471069187
אסû	 0.008608772791552
אסü	 0.063320805252660
אס‎	 0.001546714252435
אס‏	 0.001011332701675
אסÿ	 0.002677415705940
אעא	 0.050603207637479
אעב	 0.000849803922602
אעג	 0.007806208417546
אעד	 0.000748721447649
אעה	 0.000967648818026
אעו	 0.081492284946133
אעז	 0.000338296122208
אעח	 0.000585668812170
אעט	 0.052332784658675
אעי	 0.000003047712813
אעך	 0.009368161234045
אעכ	 0.004139809903891
אעל	 0.002187749847369
אעם	 0.012642420699135
אעמ	 0.067192924381171
אען	 0.002354866099931
אענ	 0.023653807091350
אעס	 0.007617250223160
אעע	 0.002301023173574
אעף	 0.022437261726955
אעפ	 0.000401790139138
אעץ	 0.000533349742219
אעצ	 0.000721799984470
אעק	 0.001120034458660
אער	 0.000148322023550
אעש	 0.000247372689963
אעת	 0.000026921463179
אעû	 0.029929047772660
אעü	 0.230251147333076
אע‎	 0.000623765222329
אע‏	 0.001886534231049
אעÿ	 0.005003328534151
אףא	 0.000229594365222
אףב	 0.002206544076381
אףג	 0.003666398513655
אףד	 0.002783069750113
אףה	 0.003358071567439
אףו	 0.000651194637643
אףז	 0.006449468263768
אףח	 0.002499632458534
אףט	 0.000425155937369
אףי	 0.000279373674496
אףך	 0.004664524459808
אףכ	 0.007145362689330
אףל	 0.004848403132839
אףם	 0.005216668431038
אףמ	 0.000464268251798
אףן	 0.002339627535868
אףנ	 0.002612905784738
אףס	 0.006447944407361
אףע	 0.004037203572531
אףף	 0.000083304150213
אףפ	 0.000316454180383
אףץ	 0.001562968720770
אףצ	 0.000096002953599
אףק	 0.004062093227168
אףר	 0.001040285973395
אףש	 0.000126480081726
אףת	 0.000000000000000
אףû	 0.000004571569219
אףü	 0.000000000000000
אף‎	 0.000627828839412
אף‏	 0.000040636170836
אףÿ	 0.000073653059640
אפא	 0.004033139955447
אפב	 0.000175243486729
אפג	 0.000437346788620
אפד	 0.000288008860798
אפה	 0.000267690775380
אפו	 0.002691638365732
אפז	 0.000031493032398
אפח	 0.000081272341671
אפט	 0.007077805055315
אפי	 0.000000000000000
אפך	 0.000235181838712
אפכ	 0.000949362541150
אפל	 0.000158481066259
אפם	 0.000844724401248
אפמ	 0.003507409495260
אפן	 0.000406361708357
אפנ	 0.004467946983390
אפס	 0.000722307936605
אפע	 0.000945298924066
אפף	 0.001189623901216
אפפ	 0.000500332853415
אפץ	 0.000037080505888
אפצ	 0.000006603377761
אפק	 0.000141210693654
אפר	 0.000035048697346
אפש	 0.000015746516199
אפת	 0.000000000000000
אפû	 0.000252452211317
אפü	 0.000363693728980
אפ‎	 0.000094479097193
אפ‏	 0.000032508936669
אפÿ	 0.000081272341671
אץא	 0.012368634498129
אץב	 0.003281370794986
אץג	 0.010374922366500
אץד	 0.002277657375343
אץה	 0.003209749543888
אץו	 0.004177906314050
אץז	 0.000769039533066
אץח	 0.002120192213355
אץט	 0.013482065579028
אץי	 0.000014730611928
אץך	 0.004997233108525
אץכ	 0.004263750224940
אץל	 0.005873450542171
אץם	 0.010169709703780
אץמ	 0.031043494757830
אץן	 0.007350067399915
אץנ	 0.004280512645410
אץס	 0.007574074291647
אץע	 0.005360926837505
אץף	 0.005196858297756
אץפ	 0.000375884580231
אץץ	 0.000620717509516
אץצ	 0.000303755376997
אץק	 0.001680305664058
אץר	 0.000550112162689
אץש	 0.000033016888804
אץת	 0.000021841941824
אץû	 0.000005079521354
אץü	 0.000036064601617
אץ‎	 0.001156607012412
אץ‏	 0.000103622235631
אץÿ	 0.001156607012412
אצא	 0.001778340426199
אצב	 0.000018286276876
אצג	 0.000883328763542
אצד	 0.000008635186303
אצה	 0.000028953271720
אצו	 0.003563284230159
אצז	 0.000001015904271
אצח	 0.000115305134746
אצט	 0.014638164639305
אצי	 0.000000000000000
אצך	 0.001300865418879
אצכ	 0.000124448273184
אצל	 0.000047747500732
אצם	 0.000034540745210
אצמ	 0.000043683883648
אצן	 0.000029969175991
אצנ	 0.000008635186303
אצס	 0.000024381702501
אצע	 0.000030985080262
אצף	 0.000244832929285
אצפ	 0.000003047712813
אצץ	 0.000004571569219
אצצ	 0.000232134125899
אצק	 0.000004571569219
אצר	 0.000001015904271
אצש	 0.000000000000000
אצת	 0.000000000000000
אצû	 0.000430743410859
אצü	 0.000006603377761
אצ‎	 0.000008127234167
אצ‏	 0.000015746516199
אצÿ	 0.000034540745210
אקא	 0.035075110856871
אקב	 0.000072637155369
אקג	 0.000251944259182
אקד	 0.000101590427089
אקה	 0.000125464177455
אקו	 0.034703797845859
אקז	 0.000144258406467
אקח	 0.000066033777608
אקט	 0.025632788611051
אקי	 0.000000507952135
אקך	 0.003123397680862
אקכ	 0.000526746364458
אקל	 0.000102098379225
אקם	 0.008765222049270
אקמ	 0.001163210390173
אקן	 0.000512523704666
