ךע‏	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךעÿ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךףא	38.615179760319570	60.053262316910782	 1.331557922769640	
ךףב	88.710377768128524	 9.813287016934433	 1.476335214937039	
ךףג	95.763144461459930	 4.236855538540071	 0.000000000000000	
ךףד	41.747572815533978	58.252427184466015	 0.000000000000000	
ךףה	59.792829176557639	40.207170823442368	 0.000000000000000	
ךףו	 5.092838196286472	94.854111405835539	 0.053050397877984	
ךףז	42.857142857142854	28.571428571428569	28.571428571428569	
ךףח	97.105201223817375	 2.847728877382913	 0.047069898799718	
ךףט	45.171339563862929	47.975077881619939	 6.853582554517133	
ךףי	32.795698924731184	60.752688172043015	 6.451612903225806	
ךףך	62.369077306733168	36.608478802992515	 1.022443890274314	
ךףכ	55.704971475142628	44.254278728606359	 0.040749796251019	
ךףל	51.610076670317639	41.358159912376777	 7.031763417305586	
ךףם	35.285451197053405	63.179864947820754	 1.534683855125844	
ךףמ	52.727272727272720	38.181818181818187	 9.090909090909092	
ךףן	55.964290520838013	44.008792786326318	 0.026916692835674	
ךףנ	54.281910324686478	44.197732348393750	 1.520357326919773	
ךףס	34.872774887638464	64.975050429981948	 0.152174682379587	
ךףע	40.745501285347039	59.236136614028645	 0.018362100624311	
ךףף	36.170212765957451	63.829787234042556	 0.000000000000000	
ךףפ	25.301204819277107	72.289156626506028	 2.409638554216868	
ךףץ	97.383498854087094	 2.482811306340718	 0.133689839572192	
ךףצ	32.640949554896146	67.359050445103861	 0.000000000000000	
ךףק	44.120494889725656	55.578267885960194	 0.301237224314147	
ךףר	28.381962864721483	70.447807770322981	 1.170229364955531	
ךףש	27.597061909758658	69.989506820566632	 2.413431269674711	
ךףת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךףû	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךףü	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךף‎	85.749385749385752	10.810810810810811	 3.439803439803440	
ךף‏	 5.636896046852123	92.825768667642748	 1.537335285505125	
ךףÿ	80.000000000000000	 4.000000000000000	16.000000000000000	
ךפא	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךפב	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפג	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפד	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפה	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפו	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךפז	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפח	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפט	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךפי	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפך	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפכ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפל	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפם	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפמ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךפן	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפנ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךפס	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפע	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפף	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךפפ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפץ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפצ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפק	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפר	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפû	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפü	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפ‎	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךפ‏	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךפÿ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץא	22.622107969151671	66.838046272493585	10.539845758354756	
ךץב	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץג	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךץד	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץה	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץו	36.820083682008367	28.451882845188287	34.728033472803347	
ךץז	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךץח	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץט	30.769230769230770	47.179487179487175	22.051282051282051	
ךץי	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץך	50.000000000000000	50.000000000000000	 0.000000000000000	
ךץכ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץל	50.000000000000000	 0.000000000000000	50.000000000000000	
ךץם	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץמ	16.763005780346820	83.236994219653184	 0.000000000000000	
ךץן	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךץנ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךץס	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךץע	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץף	77.777777777777786	18.518518518518519	 3.703703703703703	
ךץפ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץץ	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךץצ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץק	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץר	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץû	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךץü	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךץ‎	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךץ‏	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךץÿ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךצא	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצב	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצג	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצד	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצה	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצו	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךצז	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצח	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצט	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךצי	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצך	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצכ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצל	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצם	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצמ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךצן	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצנ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצס	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצע	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצף	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךצפ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצץ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצצ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצק	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצר	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצû	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךצü	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךצ‎	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצ‏	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךצÿ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקא	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךקב	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקג	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקד	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקה	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקו	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךקז	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךקח	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקט	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךקי	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקך	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקכ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקל	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקם	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקמ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךקן	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקנ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקס	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקע	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקף	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךקפ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקץ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךקצ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקק	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקר	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקû	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךקü	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךק‎	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךק‏	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךקÿ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרא	 7.284768211920530	92.218543046357610	 0.496688741721854	
ךרב	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךרג	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךרד	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרה	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרו	 2.079002079002079	97.920997920997920	 0.000000000000000	
ךרז	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרח	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרט	 1.466594242259642	97.990222705051593	 0.543183052688756	
ךרי	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרך	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךרכ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרל	 1.935483870967742	98.064516129032256	 0.000000000000000	
ךרם	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךרמ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךרן	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךרנ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרס	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךרע	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךרף	 1.176470588235294	98.235294117647058	 0.588235294117647	
ךרפ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרץ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרצ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרק	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרר	75.000000000000000	 0.000000000000000	25.000000000000000	
ךרש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרû	80.000000000000000	20.000000000000000	 0.000000000000000	
ךרü	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךר‎	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךר‏	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךרÿ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשא	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשב	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשג	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשד	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשה	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשו	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשז	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשח	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשט	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךשי	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשך	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשכ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשל	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשם	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשמ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשן	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשנ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשס	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשע	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשף	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשפ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשץ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשצ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשק	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשר	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשû	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשü	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךש‎	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךש‏	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךשÿ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתא	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתב	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתג	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךתד	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתה	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךתו	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתז	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךתח	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךתט	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתי	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתך	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתכ	33.333333333333329	66.666666666666657	 0.000000000000000	
ךתל	 7.692307692307693	92.307692307692307	 0.000000000000000	
ךתם	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךתמ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתן	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתנ	22.222222222222221	77.777777777777786	 0.000000000000000	
ךתס	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךתע	84.615384615384613	15.384615384615385	 0.000000000000000	
ךתף	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתפ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתץ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתצ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתק	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתר	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךתש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתû	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתü	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךת‎	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךת‏	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךתÿ	50.000000000000000	50.000000000000000	 0.000000000000000	
ךûא	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךûב	50.000000000000000	50.000000000000000	 0.000000000000000	
ךûג	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךûד	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךûה	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךûו	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךûז	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךûח	90.697674418604649	 1.162790697674419	 8.139534883720930	
ךûט	25.000000000000000	56.250000000000000	18.750000000000000	
ךûי	75.000000000000000	 0.000000000000000	25.000000000000000	
ךûך	50.000000000000000	 0.000000000000000	50.000000000000000	
ךûכ	 3.333333333333333	95.833333333333343	 0.833333333333333	
ךûל	38.461538461538467	58.461538461538467	 3.076923076923077	
ךûם	 2.097902097902098	97.202797202797200	 0.699300699300699	
ךûמ	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךûן	35.714285714285715	64.285714285714292	 0.000000000000000	
ךûנ	81.395348837209298	18.604651162790699	 0.000000000000000	
ךûס	96.774193548387103	 0.000000000000000	 3.225806451612903	
ךûע	64.864864864864870	 0.000000000000000	35.135135135135137	
ךûף	66.666666666666657	 0.000000000000000	33.333333333333329	
ךûפ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךûץ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךûצ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךûק	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךûר	50.000000000000000	 0.000000000000000	50.000000000000000	
ךûש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךûת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךûû	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךûü	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךû‎	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךû‏	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךûÿ	73.684210526315780	 0.000000000000000	26.315789473684209	
ךüא	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüב	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüג	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüד	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüה	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüו	45.669291338582681	54.330708661417326	 0.000000000000000	
ךüז	17.857142857142858	82.142857142857139	 0.000000000000000	
ךüח	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüט	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüי	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüך	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüכ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüל	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüם	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüמ	72.727272727272734	27.272727272727270	 0.000000000000000	
ךüן	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüנ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךüס	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüע	33.333333333333329	66.666666666666657	 0.000000000000000	
ךüף	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüפ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüץ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüצ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüק	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüר	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüû	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךüü	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךü‎	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךü‏	51.431844215349365	 0.801832760595647	47.766323024054984	
ךüÿ	55.013550135501355	44.986449864498645	 0.000000000000000	
ך‎א	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎ב	65.000000000000000	25.000000000000000	10.000000000000000	
ך‎ג	56.000000000000007	44.000000000000000	 0.000000000000000	
ך‎ד	85.714285714285708	14.285714285714285	 0.000000000000000	
ך‎ה	62.162162162162161	35.135135135135137	 2.702702702702703	
ך‎ו	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎ז	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎ח	100.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎ט	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎י	98.402555910543128	 0.638977635782748	 0.958466453674121	
ך‎ך	55.555555555555557	22.222222222222221	22.222222222222221	
ך‎כ	63.157894736842103	34.210526315789473	 2.631578947368421	
ך‎ל	88.934426229508205	 6.967213114754098	 4.098360655737705	
ך‎ם	66.101694915254242	25.423728813559322	 8.474576271186439	
ך‎מ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎ן	83.333333333333343	 0.000000000000000	16.666666666666664	
ך‎נ	71.225071225071218	16.239316239316238	12.535612535612536	
ך‎ס	89.743589743589752	 8.974358974358974	 1.282051282051282	
ך‎ע	82.865583456425412	 8.419497784342688	 8.714918759231907	
ך‎ף	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎פ	100.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎ץ	 0.000000000000000	100.000000000000000	 0.000000000000000	
ך‎צ	33.333333333333329	66.666666666666657	 0.000000000000000	
ך‎ק	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎ר	86.842105263157904	13.157894736842104	 0.000000000000000	
ך‎ש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎ת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎û	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎ü	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‎‎	 0.000000000000000	100.000000000000000	 0.000000000000000	
ך‎‏	 0.000000000000000	100.000000000000000	 0.000000000000000	
ך‎ÿ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏א	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ב	100.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ג	100.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ד	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ה	 1.449275362318841	98.550724637681171	 0.000000000000000	
ך‏ו	66.666666666666657	 0.000000000000000	33.333333333333329	
ך‏ז	100.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ח	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ט	53.846153846153847	 0.000000000000000	46.153846153846153	
ך‏י	64.705882352941174	 0.000000000000000	35.294117647058826	
ך‏ך	100.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏כ	49.707602339181285	50.292397660818708	 0.000000000000000	
ך‏ל	30.000000000000000	70.000000000000000	 0.000000000000000	
ך‏ם	87.500000000000000	 5.769230769230769	 6.730769230769231	
ך‏מ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ן	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏נ	82.766990291262132	16.262135922330099	 0.970873786407767	
ך‏ס	95.238095238095227	 4.761904761904762	 0.000000000000000	
ך‏ע	91.666666666666657	 8.333333333333332	 0.000000000000000	
ך‏ף	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏פ	25.000000000000000	75.000000000000000	 0.000000000000000	
ך‏ץ	100.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏צ	100.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ק	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ר	25.000000000000000	75.000000000000000	 0.000000000000000	
ך‏ש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏û	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ü	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏‎	100.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏‏	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ך‏ÿ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿא	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿב	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿג	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךÿד	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿה	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿו	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿז	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿח	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿט	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿי	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךÿך	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿכ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿל	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿם	 0.000000000000000	100.000000000000000	 0.000000000000000	
ךÿמ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿן	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿנ	85.714285714285708	 0.000000000000000	14.285714285714285	
ךÿס	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿע	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿף	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿפ	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿץ	100.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿצ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿק	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿר	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿש	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿת	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿû	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿü	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿ‎	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿ‏	 0.000000000000000	 0.000000000000000	 0.000000000000000	
ךÿÿ	 0.000000000000000	 0.000000000000000	 0.000000000000000	
כאא	 1.508620689655172	98.491379310344826	 0.000000000000000	
כאב	11.081751941708703	88.886219873488670	 0.032028184802626	
כאג	10.636193824854413	89.344969940508889	 0.018836234636696	
כאד	 4.095823492305661	95.882171725321641	 0.022004782372702	
כאה	13.131354264228801	85.537049856795761	 1.331595878975445	
כאו	 2.216154432308865	97.548895097790194	 0.234950469900940	
